,0,fname
11542,-1.7509649022702467,fdf878787c78fe3e
11543,-0.9042724912312561,936666545c7c399b
11544,-0.0271277466545005,14e464d6c0e8b1b9
11545,3.322070932140454,38a496340c618e7c
11546,-0.6596589078882062,88e3f3d3d392b09e
11547,0.818327424068479,8101071be2e0c38b
11548,-1.3842769625372746,8a5a93e9fb9a9217
11549,-1.5945174415972525,936361616b63e11c
11550,0.32132603128943127,2808049d2d5c14b4
11551,-0.25808848101778104,3090aae0c1889814
11552,-0.6363398597399078,4cade1a3a6b45414
11553,0.4493930981049833,b0d81e1a596d093b
11554,-1.5026296550012146,bf4bcde9c84d4f23
11555,1.9965398251204762,94d49ab9b292b1b0
11556,-0.1421976887632644,e656f22a26d6e656
11557,0.8492019052101506,f77fdf3511953737
11558,-1.2733131087818323,9e4fe343e3c29392
11559,0.6145295794871838,c06062e9d1f4f2b2
11560,-0.6511024874630018,4c4dc3a3ae7a72a1
11561,-0.3127002218359914,ffbfffc91fb76c8e
11562,-0.46090365035096653,b098a9b4e4a6d8c4
11563,-0.8235569531868575,b6cccc6bc9c6b4b4
11564,0.26640446102088067,e4a495c616d6c3a3
11565,0.41205620128137177,c30664b89b993e0f
11566,-1.0525714595776834,d2d2542533632322
11567,-0.2967229457576104,2d289a9e5a59b2e1
11568,0.12851098523758894,34b73a18d5ded733
11569,-1.4509623170710615,3121a9ce46189838
11570,-1.0472235429544627,3c694a1a192c2c4c
11571,-0.7064906491808554,c1c2804d4c7646c7
11572,0.0018284584324308178,e6d4accacb9939b4
11573,3.092817698015514,f0f1e16561e5dbdb
11574,0.9918655367996133,b6e4799f274e7fe4
11575,-0.7409964982728444,8c2c282864dcaca8
11576,3.165869602204482,e06363e7c4ccc4c4
11577,-0.8285728529855745,2e5d54ccdd666666
11578,2.8805538799657513,b7b48dbc386300d8
11579,0.7176210878982889,088484d6a9a9a32a
11580,-1.7765852288606458,e69189a1f3f634b3
11581,-0.8774618349271813,506a2381a0acc4ac
11582,0.6408784209616577,1e4d4edad172f2b2
11583,-0.6437010331049776,e7ee796aac8c2430
11584,0.5217352981460491,e1c0b3a3d7b62124
11585,4.2113778567246305,898dddd9b899581c
11586,0.33914243826205154,c0edcce87588572f
11587,-1.1676158366464828,4acfdac6e6a993d6
11588,0.17270925121062972,c4627292868d1b5b
11589,-1.2126771383453028,f0f0f2b170a89e56
11590,-0.7031325517962392,3921444c8119a98d
11591,-0.5664698965957546,39391995d5194b5e
11592,1.9318916962644896,712116161bbae46f
11593,-2.4801389994935237,2c6814b11d7f6003
11594,-1.0205019237904105,b8b8352df923666c
11595,2.3428075248001883,a7b6e7a6a692d6e6
11596,-0.3177977790795328,532ef1c1d16c20a7
11597,0.20152132842889994,f09b9394f4d3fd4d
11598,-1.0428263778910754,edefcfe767ee2e79
11599,-0.5847825155677251,ffbfe4f3b3186262
11600,0.8523214906399699,111823834dcd3ece
11601,-0.8194661958397469,69ecf4269a4961f2
11602,-0.816917723370446,76d696d6475d2e66
11603,-0.1200447034026772,3ab2a6d131685663
11604,1.1129100875154958,e9e9e3e1959cc4d0
11605,-0.5291816330162799,63a30759884c6421
11606,-1.796265397857031,e6c6c6f4d8dcdcda
11607,-0.1303789949499157,003aea63b8a84673
11608,1.0336052258721038,8f2cb8b16d3d3d98
11609,-1.45652920169962,80bd1d1993eac39c
11610,-0.9147832242634496,9589898884498288
11611,0.7459253206367548,e2672b2d2b6b2b33
11612,0.64627321504693,dddf979fbfdfdfdb
11613,3.888546192109688,95996a7959f838be
11614,-0.2999860082193746,22b19680a765e5a7
11615,-1.4150449775185072,f8e1a2f2c927f7f3
11616,-2.01105430508148,2a2ae2b69296ee66
11617,0.12662106861431285,4e69591987a525a5
11618,0.07940246534639461,1e4e47f1c8b7574b
11619,1.0128660354438366,f1c180970e18f8f8
11620,0.9739309319713458,d3cbcbc6c6c6c787
11621,1.8854901543374476,a31a9e3c2a48694d
11622,0.6193093577555849,afcfe55f93d64422
11623,-0.7260451183594805,1c185a3bdac0433c
11624,0.8352648538684597,919985acc70f8ca4
11625,-0.5439370045452695,7cecccbaa7c7f161
11626,-0.17362394599842781,47e09ece63a89103
11627,-0.0662082931589144,016e71392d352d2d
11628,-1.4818820564089612,694bd2abd292d8c4
11629,-0.3449557882677633,92326864e75252a1
11630,-0.9404119895062827,81e638e912d70781
11631,0.7996196404081684,e0e0e4acad5572ee
11632,1.359685981942304,850e959f92ca9493
11633,-2.4573188228511786,53cbc381b9e9cf3f
11634,1.399955157744335,8ccccc9cc6c88d83
11635,-0.2491822102473634,22627864c696c5c9
11636,-0.5204649127024307,60c04601030d8ed2
11637,-0.8377455897425559,9bededa4a53414ec
11638,-1.41502978357438,9a1c3c9ec4838689
11639,-1.0020996051424067,4a4868b9d3ca5b53
11640,-0.3214446157418972,a426e78e10dc98b8
11641,0.9080306095992511,8a5bdddcc9ce8e4c
11642,-0.3127133997357409,5de72ba98f62f3a3
11643,3.070896515567786,818c8d00cae1f0e0
11644,0.09253762377675968,20a4b43ee2c7430b
11645,0.549749781355709,e3a2abe121cbc9c9
11646,-2.1520510448151398,c7c7c7c6fa7c288a
11647,2.672332814393782,cfc9c7c7e6769691
11648,0.2677469955779239,64effcb032b33331
11649,-0.004845209051941861,060e26242ddbc969
11650,-0.3348670189561034,ec6ac8f4e46a59c5
11651,-0.09511924650072645,f8d1e0e0c3784b4b
11652,0.20655323539025017,587894dae3eba22e
11653,-0.9355523768491745,f2be97132c60e09f
11654,-2.364417862204372,38d9d9a0e6e5b496
11655,1.3358972225757253,18a1a9a2a4060307
11656,1.1170543720052406,d8d8e2f2e14d4c4d
11657,-1.266419489703695,7949a232222c7c5c
11658,-0.06210309871865709,c262704dc9406838
11659,0.6566127137238326,1000228dcd4d5c3b
11660,-0.9369721889903252,c0ed1d91181c1a12
11661,0.056854440898030385,344369f8c77574b6
11662,1.2802786901783072,99298d948ace8c9a
11663,2.0094741340602797,1f1f9e7dbffee2a0
11664,-0.33696847126394824,c5d8bbdad636a8a8
11665,-1.0882380597055936,00f2f3c28f8c9a00
11666,-1.0768804056072891,9733505865b1b1b3
11667,-0.7021381192688969,382f272f26f259c8
11668,-0.6020080302020417,9b9b0f8484606060
11669,-0.008836637278922414,ea9ab2296f31416a
11670,-0.5466023027382055,99999ab333452eaf
11671,0.5049612862500242,3d8c80052fc4b434
11672,0.4710850323154782,7d5d6d71125a1951
11673,-0.5794378320219099,14564c5c0c2e3d2c
11674,-0.13309965501638354,f292b2b122320098
11675,-0.4435393175326576,99999a2d696466cf
11676,-1.4217026067259178,fefa7474336d6c2c
11677,-0.3573389624232229,47e655336ae89212
11678,1.2742709061040407,8c0953a325cb9a7e
11679,0.5817034696546346,785ad8a430355ad8
11680,-0.9284642961869323,647b1858b0303869
11681,1.3661712497766159,c2d4b4f3f3cb3b9f
11682,0.5805044392057979,19b674319a9391d2
11683,0.2861411286801104,cfdaba3121899993
11684,0.6438431705565982,6df3f2d1a1d8cccd
11685,0.26456084419427417,99d0959f33649c4c
11686,0.008819998765506104,e3c3ab8ada6f12b8
11687,-0.8705495372717855,7c5dd9c025ae9ec6
11688,0.25654413530389725,cca290e969cea26f
11689,2.438800706543671,d4c4c594949594f4
11690,-0.10648904813300458,c8ccccf4f2d6565c
11691,0.41055221503030087,940b49cc44642606
11692,1.5915230540543588,79bc56a6a6d1c102
11693,-1.7920876226160136,646c65654c465d35
11694,-0.49327572910150347,7c729fd7d1b4e4f7
11695,1.220988684112225,35b2b3b249d270a6
11696,-1.8133768513744857,1aa48489989a9a3a
11697,-0.07099264606649659,729999888db84cd0
11698,2.1493381094896953,659a9a33373e3b2f
11699,0.7416011703928006,fefc766666e6ac18
11700,-0.8670936564113703,2409ec0f1bcccdce
11701,-0.6903831781425507,e3d9d9daeaeadad6
11702,0.02048838653516044,c0b06760384c6f98
11703,-0.3507997550555939,a5c4c468b9356552
11704,1.0994388453643318,e1c4a0a0e0b4fcfa
11705,0.2624635773067441,dc1cb7f63d89796c
11706,-1.530366127350557,3460d4969b9b9b9a
11707,-0.2907700234202832,b3b7a42ce8b5ac2c
11708,-0.7685035787882611,4c7b9b92b3b1b333
11709,-0.12179341679160464,6c27b293bae3e373
11710,-0.3067962777195936,4f5fa39b59359b37
11711,0.6806325266495432,f3f377676774e04b
11712,-0.1776539049747257,05c904191a1698cc
11713,-2.3034282977834666,9a1b1a3aa66696ce
11714,0.004076432970168526,9a96a260685a5949
11715,-0.6748019123888473,f37164a4d456dbf8
11716,5.985395729653091,7079f1b4b4a464c8
11717,0.06317122937585083,203019f996462172
11718,-0.48177166279533845,b3696d6436766430
11719,1.9551401459865572,be6e34313b3e67f3
11720,-0.929802140990561,e8e0d8e246c4d692
11721,-1.0482728029012336,8868f998f1b11919
11722,-1.4151518931265845,a9e8ccacd4d49aa8
11723,3.4480834810197822,970e3e340d4c4549
11724,-0.7978142222559702,41696cc98b29e9c3
11725,1.9980215569631803,800292aec2b0a72b
11726,-0.2490161842782275,39f4663aeed69c88
11727,-1.3777776856354336,b876471ab1ea6819
11728,-0.6870199131896393,676fe7fa4b49d9cb
11729,0.9047641600192159,83c36fbf9f979797
11730,-0.14905763944541522,5686c0c14242bc94
11731,0.06618429625383483,e4e8e8783c1a2465
11732,-1.006224127263975,90aaece4c5ba2a36
11733,0.2594415972641535,eadb8464e2ceee27
11734,0.5617837481575146,69696a66a1a9088e
11735,-0.2487592091327007,1a9cb0666193e6c3
11736,1.021036280820007,6460662432f3cf4f
11737,-0.48099745834555957,d4d8485a72934b49
11738,0.34579536831187335,8c8e33038f998dad
11739,-1.4477991269623547,3a5c5c50b872d6dc
11740,-0.49257328524026434,ec9048aaa7d2ce4e
11741,0.10481175304884839,a4e4b4f56b2a6153
11742,0.5174828901692607,f9e57673f3f6e979
11743,-1.463660366750261,38e0a4dcd864e463
11744,-1.1412299921008229,1a2e26b56966cada
11745,0.1506487913648647,6d6d790501cde1f0
11746,-0.6324666790768005,8c0f2b3778ca6635
11747,0.35948502329418214,c184b6bed2a16d8a
11748,-0.4697468536569365,c83320641ef16936
11749,-1.4673776570791315,00628b1332b8d95a
11750,-0.24351921812001207,39261ab969632c3f
11751,-0.02380984101076999,871396a4e4787464
11752,-1.0727228093787455,dfef8d998d8c894c
11753,-0.3103423161234645,86c4c4d170614b1b
11754,-1.3490513107238946,775ae8a6efec3cfc
11755,0.08304089090020662,a48a90d4d2b2b4b4
11756,-1.1916586281942638,9e1c5999a42e2220
11757,-0.054985070638439396,baceaebd9e9ed94c
11758,1.2198976810613684,ecf258ed15a68e1f
11759,-1.134063218980541,3b894141f1adada7
11760,-0.04144953784280563,7b6b4bd846a692a1
11761,-0.5299276191884313,9383a5ac4252c450
11762,-1.4525624439454856,c8c2c1e548484861
11763,2.559462665061901,367766d4dccccc4d
11764,0.9051137427583015,c06130d54dc42d2a
11765,3.5951676936798442,0000ccc848368900
11766,-1.7937274290948255,6cfc3ce476f4fc50
11767,13.183485489694998,87f3ecd4dac8c9e0
11768,-1.7052688895759638,d4eb6b63a4a4a467
11769,-0.007011090541568196,a5878f9fb3b3b534
11770,4.16089858355329,c6cec8e474362723
11771,0.24171445682153456,82b3bdf8796c6666
11772,0.6748096024421698,544346cc90a366aa
11773,1.601350178677315,b4f1d9cd534c2958
11774,-1.0712495285777788,8d8b7bc9fdc8595d
11775,2.53021937404665,bcb432f073b3b3b3
11776,-1.6934922774688033,fff7b7b3a3cd0d69
11777,-2.1500841727188647,95c3533121556162
11778,0.6959036695730716,a6ecade42e257458
11779,-1.0442913509065004,969e9eb6733a9c9c
11780,0.021229488671863004,c6988951c94d8fd7
11781,-0.9898222550853016,3372f1f1c9e938a9
11782,-1.8245213047718243,e8e8b0f2e96d4d96
11783,0.43743139646579465,ee2e549159b48ada
11784,-1.4247325553817638,083c938b0c85a645
11785,-0.6128721032321627,2c4d70b25b723302
11786,1.1625412019878352,74948a88a9ed8594
11787,-0.038382156655799374,e4a56460d0d0d074
11788,-0.028906782980591704,4f4edec94951f3e3
11789,0.007381344908605124,999c9c9ddc5ce829
11790,-0.039950655871438784,e3d671b4ed23a7f6
11791,-1.1452890276171623,183e621a3a3515d8
11792,0.5846168512225317,e9b1f9e1c8b84c78
11793,-0.08446639877444878,53f2e4d0f37b178b
11794,-1.6022801982956154,adb1fad889a36222
11795,0.10097224270038284,e9e9f0624a96b45e
11796,1.0595595923899672,d0d0d80c00846279
11797,1.6414484816501922,6363339389494ddf
11798,0.7531414533850089,87a6e26941933252
11799,-2.1702475925300293,047e661ac84d66f6
11800,-0.6054577340713829,e0f0f0e8d8885294
11801,-1.6501073648297038,b37949b9999d9c3c
11802,-0.7516442155291203,1353e1e25be1d0f0
11803,-0.22263588373873247,4ce39b46d7dbd991
11804,0.7923222622797896,4c86625058583a38
11805,0.6189810298722813,523323e0f9e8cdd1
11806,-1.1199638761589432,c4ccbc1b0b623c58
11807,0.5255876390085248,5373a49792939ab2
11808,0.2998082159394422,e0f0325d63a00995
11809,1.287698188587479,f2e3783a44c494b7
11810,-0.6343885428743448,f9e1614a6225244d
11811,2.215003092715918,98b8aaeca4a4c4e4
11812,0.15604830775135467,c183a361442ca68e
11813,-0.8752394117842672,001000c28b8b9332
11814,-0.932942239730679,a5a5e3e2e6ec6371
11815,-0.8047904260608629,b0f272b2b3386a62
11816,1.4957701025932093,650fd2a4ac6a8f99
11817,-0.5192822377013585,5c191d0c170fcfd7
11818,-1.0826035745139102,7db6b3b1b14f4e1c
11819,0.4501154711371826,f276edaaf2f6b687
11820,-1.476792608595592,4c50dcbce4e0c0b4
11821,-1.3382028326647237,726064c4c4a52726
11822,2.147520189653377,6061646061899990
11823,0.7759358571550203,7d7fbc4c5884c4c5
11824,-1.4078789724968357,985861c8c8ccee4e
11825,-0.9069854752516703,e1b3b2d6923133ac
11826,-0.36271833441320145,c2dac8cee272120c
11827,2.1026675042114094,f0b4b4a39ad6c6ca
11828,1.4128507727496578,3271d1d89a299919
11829,5.19488678756134,cef6f6bcccccbc8c
11830,1.9344949371464928,1a163353010f0e58
11831,0.6258008486842956,f1d9b5a4eb692b6b
11832,0.5042209854249525,d8d8d8d29ada1692
11833,-0.3862298821714607,fbf3eb6d4be3b41c
11834,0.7820970964749155,a4ace4fd3337149d
11835,-1.443712532901805,7063d5969e212484
11836,-0.6360643780834316,09899316646cecee
11837,0.14068125188550365,101445020a2e6464
11838,-0.9581879115251478,91d517bf3c3cb15e
11839,-1.6939573924645897,46971b59198e5587
11840,-0.9203944648617951,c4d2d3a6e2e296b6
11841,3.8198643221966457,584f73527666e8c8
11842,0.2842439438466056,6676b366a989d159
11843,-1.754422582214206,f10e3727b29245c5
11844,-1.9995130312557434,bfdfc7d373333317
11845,-0.3548098079751712,c5f47465a7b5a1e9
11846,-0.26234520187245,e2c9c848148291d3
11847,-1.3356215837766976,cfe76e68f2c4c8cc
11848,0.4133811186809359,e161e1f4cc4a4e0c
11849,0.4453444301381524,68c9895949b21b99
11850,0.35603742709118563,d29377dfb3b3e266
11851,-1.8740831994595968,46a6daaab4cccc6b
11852,-0.07667312785908513,f9e1fff2f1213524
11853,-0.9178657976624914,66d3191382a2a020
11854,-0.6772886357764708,7fe5bcabb8dfcf65
11855,-1.2478118498833168,e8ac14d3b5b59495
11856,-0.6718169482245779,4e8e7a58c98d4c1e
11857,1.2993062669250903,de8ef6b2bcb833b3
11858,-0.479423440309866,b0c2c1e5421a8c60
11859,1.0582462727127981,a57372d9aa6c78b2
11860,-2.2181138906278637,525af2b61a62616c
11861,-2.0028459169337887,642e2919d3b05073
11862,-0.36135776979776957,3b526c24e4e42cb8
11863,-0.14348359143715203,e1f8f5b7b6b6b666
11864,-0.41081570266221784,f0e4dadadec98d1a
11865,-0.36362347859060395,b8f8dcb7596d6372
11866,2.966117897106697,939386d8c2d4ecea
11867,0.06415565273917573,e1e6b16bdd4a0c27
11868,-0.7376087462021786,636821a0c2cc6920
11869,0.6412578320390618,b8f8f8c812aab169
11870,-0.6410682076343049,cdf9633333f46a86
11871,-2.0310058087292946,e7e5c485d6fa9594
11872,0.006191605553884947,828184a4c4616161
11873,0.15146994040649653,88892f2733e7e3c7
11874,-1.2350303311566846,3557dfcf1d367f3b
11875,-0.019900166662100826,410125ccd4c2c4cc
11876,-2.2734598277345714,06e42f7c32362703
11877,-1.5853093271569578,2d292bd3cbcfcacb
11878,-2.5581669698374343,79f1a494949494e5
11879,3.338531429851144,8acb699686d7f080
11880,-0.18171368510452132,f3e6c0ad8ee6e5e3
11881,0.401997841304505,60f2fa58585b7272
11882,1.2629821135305508,f8613233b1a9a4a9
11883,-1.3322523093530827,ca6969e3ca6e6ee6
11884,-0.6614069810130904,808270b2b01fc8ca
11885,-1.5767511901924913,482c315d5565612f
11886,-1.1440314024263665,8a959bdbe9e1a71b
11887,-0.5340712645897898,397373636d65b436
11888,1.1165093540753495,6c7a53686e4c8c0c
11889,0.053005825147296515,d9e4d959ac8d2ba9
11890,-1.183313881780232,2317193966777d79
11891,-1.359404610510516,24a692dbc286a5e6
11892,0.04259042318399397,a2d54132d3c3c9c9
11893,0.296272280657461,b8917135585a3454
11894,-0.3356457594281898,38bc9dd4dcdbb293
11895,-1.1989342907668366,dffb2f0de69293e5
11896,-0.5918714112474348,a93b33333b6a4a50
11897,-2.1664876805248743,3e3d3d1e9a26a28c
11898,6.448095460946673,a72f4b591b4b5a52
11899,-0.3666277526196087,646e6cb9dae7392b
11900,0.8336132447267364,5071d5d94050f4b6
11901,4.906285066554814,2aaba7e6ec2c2cae
11902,0.8774858236673502,000019a8c2180010
11903,0.6806692124900544,e9f3f5d7171b2866
11904,-2.053049277697699,bcc0d0a4c84c0cac
11905,-1.6631281254505241,64c191b00a8a8bd3
11906,-0.4157095965777709,a5c5e1a161c9c8e8
11907,-2.375592122859139,b83576f2f3f1f3f6
11908,-0.26558303866145416,efa3dc9cdccccc6c
11909,2.980289646810662,2d93d3733333316f
11910,4.8444086111607785,c6ce99c9e9688482
11911,-0.3699912739323317,c74126d2d1cfdff8
11912,-0.46981318071774486,b6b69627a5143b23
11913,3.4891685328287054,c76b9eb27b5a296d
11914,0.13854017383946615,4e54d45478797968
11915,2.24962035169107,797027e291d3e7ef
11916,1.3395530863449194,d4b1a4d5b4b2d4e5
11917,-0.11914086370647811,e6e6e6f45031a66c
11918,-0.12633254606382122,8e0c1c9993174582
11919,-1.2261118941741544,3838397454722021
11920,-0.6194872525521741,4848457162676a26
11921,-0.030964722707851437,c76dee6b2949b1e5
11922,1.657843053697817,93d3f1b454b3b272
11923,-0.5130345604059654,12b931b9f8f2e268
11924,-1.5027004850712347,536367e6a687a693
11925,-1.4131480582303415,2263ee81cfc678ee
11926,-0.10036709631551358,ccc2e3e3393c4961
11927,-1.833000853679334,00246648583b1800
11928,-0.9803299622741708,717149cdd46a7333
11929,-1.5549914987660554,279f988b222c0f0f
11930,-1.9377603539104846,e399a9ccd4ccdcdd
11931,0.09199762980674556,4dc2f6b4b2662930
11932,-1.545443028919724,002464ec9cb490b2
11933,-1.4296501165418591,f8c8aef2fc3270e8
11934,-1.008006737332641,909145c1c91c8c87
11935,-0.1194545221362662,b1e1e1b0ccc960f2
11936,-0.9887201679675299,3b0b686466263531
11937,0.3510014318455201,c0c4c9d8ddd9aa88
11938,-0.4661802119680303,60e6ae3e6b68c8d8
11939,-0.9037639304440293,1bc2f0f62de57469
11940,0.21033068090882645,5156fcb430f8c481
11941,-1.9349320925383762,2527bbb9bcb8707a
11942,-2.5883831884145674,6643436b7327cb43
11943,-2.036435559402941,0141cbdbd8d89c67
11944,-0.21453335347288607,461c9ccf8a868682
11945,-1.837405863624096,0c2d494c7efefe1e
11946,0.8932166817447532,ff96dc6c765a4cc6
11947,0.3433615107134951,f0e0d1cc6cecccec
11948,-1.0941906006956084,c4f5ddfcf4f4645c
11949,0.5022077922707006,3635263494ca2b6b
11950,0.4280228824055586,8c86b2302332d89a
11951,-0.10157339159521027,e3e1e3e3294b4b33
11952,7.407728726584057,2226263a5a4c3901
11953,0.3002641647074549,f4ffcd93515d0d7d
11954,1.6831316284454572,d8fc3d9d9cb7f7f6
11955,-0.7411638847027752,bacfef0f47838f7b
11956,0.2681122875103934,b0b4a2a0a4b092dc
11957,-0.390626550292222,24f0919872facaac
11958,-0.45520733075476133,19cac4f0f84c2c2c
11959,0.4680032176886389,23eb6282f0d0d436
11960,-0.29733746960306245,d9d3f3e5ecc5c5e5
11961,0.23391456132477598,f062e195b359cabf
11962,-0.7257986611195051,b0e8cf4333372f2b
11963,0.9402833385097361,daf9cc73ab9a55dc
11964,-0.863719712330258,f0f6b1a9c6aaa8ce
11965,-0.875631513387642,db5adad6c6d65646
11966,0.9618778191700773,ba6c6c7cfeeaeeaa
11967,-1.7784139770095009,bc6e64e4e5e56f46
11968,-0.05751067536484822,143569c1f39e9695
11969,0.6327990616377063,3e3e3cfc39397915
11970,-0.5871856828770488,4b12a0ecd4c79536
11971,-0.5405645762639908,d26370fc7369a9b9
11972,-0.687165490852327,19b3f3a5d5f193e5
11973,-1.2359440210001404,0b10313bac2c4858
11974,-1.1488517333680224,3ce86b5bdbd86417
11975,-0.44353210442312263,6d0b79d90c538d64
11976,-0.9646075081453411,258893b7b65e899d
11977,-1.7378209050799291,8c4fd93931381e17
11978,0.12198022845404484,7cf0d3eb3ed6f4ec
11979,-2.148574388404191,3c2484cc49c8cf8f
11980,1.2522635660371506,cbf2f6de2444604d
11981,1.1452399486077958,7169f3d8c1348604
11982,1.9597084753739324,6870b0b42520a0c0
11983,-1.6140794715888842,0939318c96b8464e
11984,1.97523394743423,e0b070e3ca06d9c8
11985,-1.5249553011959405,fc9c03527bc1b36c
11986,0.17345871466725676,939399d2e06971b7
11987,2.0492193221680273,656769a99cb3a5ac
11988,-0.9296516012100872,1737171d35883a32
11989,0.5450230251261534,e1eb795b70c8d8f8
11990,-0.07563129853906517,8525265659252524
11991,-0.4202476102881432,988888461acdc565
11992,2.7506208918778463,c9e6b692b5baf84c
11993,-0.9926690632396308,8a8cc94989ebc8ac
11994,0.32849681831903,c849cd6c3669aab6
11995,-1.421890906246029,6cacece2eae2d05d
11996,-2.162619129095373,2e2c84ea6a5135a3
11997,-1.8222325649453528,2c6c47d6f6cebc93
11998,1.6856313570156944,25d8fa3d94d1b1d5
11999,-0.37794345723518086,2476b4ad4d879392
12000,-0.138946338170157,d4d8e9f8786463b1
12001,1.3513396477974529,9eb8f86874394ba4
12002,-1.0133250965783152,7262646126722230
12003,-0.833461236398895,b397b5cced6b7479
12004,-0.3124569531167702,d8ed91917161e555
12005,3.355323743213689,6b3f24c47474351d
12006,1.7440801017857144,ee30724badbdbbd9
12007,0.37850622221881275,aaadec9c1ece5676
12008,0.2380478357209704,e8cbef4f67233a93
12009,0.9351834555868103,f8f0e692e7c3cc54
12010,0.6103110415986679,828a8e0779cb97a8
12011,0.08211840672674946,0d8e8f33d0cf86c6
12012,-1.0431895480764255,6121721212363634
12013,-0.6751609848952221,81c8d8b22461d1e1
12014,-0.28088529142989654,3b71c4a71cdcdfec
12015,2.088829535423726,3eae662cac8c0ccc
12016,0.45507830615036166,948f18b1d3924b4b
12017,0.039313218596933736,c9f1f17737361d0d
12018,-0.8165205064590743,5838b03848a8a4e5
12019,-0.8616474301163731,a393959190001383
12020,-0.46759832043048316,0282929948cc85d9
12021,-0.1268670893986099,d6eebc903819989b
12022,0.8912671538297049,896a999a59393f1d
12023,-1.7044368218182238,5824a68ae83439b3
